date,open,high,low,close,volume,as_traded_close,dollar_volume,adjusted,source,downloaded_at
2020-05-26,17.83088886997083,18.478500239672638,17.679778246530542,18.14389976246183,10707600.0,16.809999465942383,179994750.28152466,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2020-05-27,19.439122501865445,21.263227276560592,19.27722017411494,21.198464698500562,13666000.0,19.63999938964844,268400231.6589356,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2020-05-28,21.241639750540582,21.425129604311095,19.27722017411494,19.557851836275717,12466400.0,18.1200008392334,225891178.46221924,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2020-05-29,18.176281051491852,18.305802090212335,17.26962554564928,17.409940347379774,25072100.0,16.1299991607666,404412951.9586563,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2020-06-01,17.485496688449814,18.877859177543893,17.377561117049545,17.90644315234108,11345600.0,16.59000015258789,188223505.73120117,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2020-06-02,18.187074814501855,19.30959940444517,17.57184473383007,19.19087212873469,11738500.0,17.780000686645508,208710538.0601883,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2020-06-03,19.64419988165597,21.263227276560592,19.64419988165597,20.97180185138981,12095600.0,19.43000030517578,235017511.69128418,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2020-06-04,20.77751823460929,23.260026083316458,20.65878890019902,23.022569473195706,12941500.0,21.329999923706055,276042194.0126419,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2020-06-05,25.321587468132357,26.919029395716755,23.432722174076968,24.414934020989577,13841700.0,22.6200008392334,313099265.61641693,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2020-06-08,26.357766071395204,26.44411411677546,24.199062878189046,25.429523039532622,9285600.0,23.559999465942383,218768731.0409546,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2020-06-09,24.65239063111033,24.738738676490584,22.623208476624658,22.914633901795437,11873100.0,21.229999542236328,252065907.56492615,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2020-06-10,22.677177291674685,22.677177291674685,21.07973742279008,21.090531185800085,9855700.0,19.540000915527344,192580387.02316284,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2020-06-11,19.050555268304404,20.032765056517224,18.359770905262366,18.510879470002862,15102700.0,17.149999618530273,259011299.23877716,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2020-06-12,19.730547927036227,19.860068965756714,18.14389976246183,19.02896774228439,11214000.0,17.6299991607666,197702810.58883667,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2020-06-15,17.981997434711328,19.007382274964172,17.733747061580573,18.64040256742314,9597100.0,17.270000457763672,165741921.39320374,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2020-06-16,20.766724471599286,21.716555029481878,20.194667384267728,21.04735613376006,20473900.0,19.5,399241050.0,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2020-06-17,20.52926786147853,20.712757715249047,19.881656491776724,19.881656491776724,8264400.0,18.420000076293945,152230248.63052368,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2020-06-18,19.42832873885544,20.302602955667993,19.13690331368466,19.665785348976193,6106900.0,18.219999313354492,111267713.80672455,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2020-06-19,20.119113101897483,20.20546114727773,18.230247807842087,18.424531424622607,29596900.0,17.06999969482422,505219073.9677429,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2020-06-22,18.359770905262366,19.050555268304404,18.176281051491852,18.575639989363108,7819600.0,17.209999084472656,134575308.84094238,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2020-06-23,18.564848285052893,18.705163086783386,18.122314295141614,18.564848285052893,8965300.0,17.200000762939453,154203166.83998108,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2020-06-24,18.230247807842087,18.295010385902124,16.90264583810825,17.23724528596916,11383000.0,15.970000267028809,181786513.03958893,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2020-06-25,16.783917533047873,17.204863996939142,16.1902739490462,16.589633916267353,11643900.0,15.369999885559082,178966741.6674614,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2020-06-26,16.406144062496836,16.93502609778837,15.672185676764672,15.855674501185291,12944000.0,14.6899995803833,190147354.56848145,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2020-06-29,16.136306163346067,17.053755432198642,15.7153596994548,17.04296166918864,9848700.0,15.789999961853027,155510972.6243019,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2020-06-30,16.848678052408115,17.204863996939142,16.514079633897104,16.719155984337736,6597300.0,15.489999771118164,102192175.48999786,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2020-07-01,16.68677572465761,17.582638496840072,16.29820952044647,16.3521762767967,10726300.0,15.149999618530272,162503440.90824124,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2020-07-02,16.945819860798377,17.258831782639273,16.43852432217696,16.72994974734774,6873700.0,15.5,106542350.0,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2020-07-06,17.12930971456889,17.409940347379774,16.557253656587232,17.086135691878766,6096200.0,15.829999923706056,96502845.53489687,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2020-07-07,16.79471129605788,16.978200120478498,16.21186147506621,16.449318085186963,6866200.0,15.239999771118164,104640886.42845154,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2020-07-08,16.373763802816715,17.39914864306956,16.028371621295697,17.355973591029535,7466800.0,16.079999923706055,120066143.43032837,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2020-07-09,17.183277500269025,17.183277500269025,16.29820952044647,16.503285870887098,7184900.0,15.289999961853027,109857120.72591782,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2020-07-10,16.31979601711658,17.226451522959152,16.21186147506621,17.010581409508514,5732100.0,15.760000228881836,90337897.31197357,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2020-07-13,17.258831782639273,17.32359230199952,16.384557565826718,16.56804741959724,9442800.0,15.350000381469728,144946983.60214236,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2020-07-14,16.406144062496836,16.719155984337736,16.082338377645932,16.147099926356073,6800300.0,14.960000038146973,101732488.25941086,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2020-07-15,16.773123770037866,17.53946344480005,16.56804741959724,17.388354880059552,11334000.0,16.110000610351562,182590746.9177246,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2020-07-16,16.956613623808384,17.787713817930808,16.848678052408115,17.24803801962927,8772200.0,15.979999542236328,140179751.98440552,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2020-07-17,17.150897240588904,17.258831782639273,16.26582823141645,16.26582823141645,6505700.0,15.06999969482422,98040897.01461793,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2020-07-20,16.222654208726322,16.3521762767967,15.251238183523508,15.801707744835054,10740300.0,14.640000343322754,157237995.68738937,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2020-07-21,16.028371621295697,17.215657759949146,15.931229812905435,16.93502609778837,10504800.0,15.6899995803833,164820307.5920105,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2020-07-22,16.535666130567222,16.70836222132773,15.92043604989543,16.341383543136594,10253800.0,15.140000343322754,155242535.52036285,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2020-07-23,16.136306163346067,16.99978764649851,16.09313214065594,16.68677572465761,7557800.0,15.460000038146973,116843588.28830719,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2020-07-24,16.406144062496836,16.881059341438135,16.201067712056204,16.25503549775634,4725000.0,15.0600004196167,71158501.9826889,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2020-07-27,16.1902739490462,16.201067712056204,14.970606521362733,15.251238183523508,11611700.0,14.130000114440918,164073322.3288536,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2020-07-28,15.143302612123241,15.72615243311491,15.078542092762998,15.348379991913768,8205900.0,14.220000267028809,116687900.1912117,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2020-07-29,15.402347777613901,15.888055790215308,15.326792465893757,15.58583660203452,6229800.0,14.4399995803833,89958309.38587189,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2020-07-30,15.240444420513501,15.348379991913768,14.700768622211962,15.067748329752993,7165300.0,13.960000038146973,100027588.2733345,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2020-07-31,15.11092235244312,15.272824680193622,14.592834080161591,14.77632290458221,7153900.0,13.6899995803833,97936887.9981041,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2020-08-03,14.851878216302357,15.564250105364403,14.603626813821702,15.315998702883752,8008400.0,14.1899995803833,113639192.63954163,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2020-08-04,15.305205969223639,15.801707744835054,15.20806416083338,15.7153596994548,9540800.0,14.5600004196167,138914052.003479,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2020-08-05,15.974403835595563,16.967407386818387,15.931229812905435,16.891852075098242,11989600.0,15.649999618530272,187637235.42633054,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2020-08-06,16.65439546497749,16.827091555738,16.23344797173633,16.49249210787709,7024500.0,15.279999732971191,107334358.12425613,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2020-08-07,16.43852432217696,17.420734110389777,16.12551240033606,17.26962554564928,8745300.0,16.0,139924800.0,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2020-08-10,17.388354880059552,18.32738961623235,17.32359230199952,18.241041570852094,7881900.0,16.899999618530273,133204106.99329376,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2020-08-11,19.02896774228439,19.19087212873469,18.13310599945183,18.230247807842087,9722100.0,16.889999389648438,164206263.06610107,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2020-08-12,18.543260759032883,18.71595684979339,17.65819277921032,18.241041570852094,6568200.0,16.899999618530273,111002577.49443054,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2020-08-13,17.971203671701325,18.316595853222342,17.83088886997083,18.1007267691216,6518600.0,16.770000457763672,109316924.98397827,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2020-08-14,17.917236915351086,19.56864354058593,17.701365772550552,18.478500239672638,14867700.0,17.1200008392334,254535036.4774704,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
